date,ticker,side,ret,type
2022-06-30,BFX,short,0.8120300836600768,rebalance_exit
2022-06-30,NLS,short,0.8120300836600768,rebalance_exit
2022-06-30,RUBY,short,0.9111953852780091,rebalance_exit
2022-06-30,YMAB,short,0.049515300304407976,rebalance_exit
2022-06-30,DS,short,0.022438107925488907,rebalance_exit
2022-06-30,HBP,short,-0.005346110189481642,rebalance_exit
2022-06-30,FOE,short,-0.012845592234004376,rebalance_exit
2022-06-30,WMC,short,0.25188783218930805,rebalance_exit
2022-06-30,VWEWQ,short,0.23228791890771683,rebalance_exit
2022-06-30,LCAHU,short,0.009109327079495045,rebalance_exit
2022-06-30,GNOG,short,0.18706046395651027,rebalance_exit
2022-06-30,MQMNW,short,0.7425475216071257,rebalance_exit
2022-06-30,MIMO,short,-0.047091778499943865,rebalance_exit
2022-06-30,SMFRW,short,0.49091956861896074,rebalance_exit
2022-06-30,HZN,short,0.7130148753207379,rebalance_exit
2022-06-30,AC,short,0.13946368054404462,rebalance_exit
2022-06-30,BLDEW,short,0.6617545180990831,rebalance_exit
2022-06-30,MIMOQ,short,-0.04712456731640815,rebalance_exit
2022-06-30,LCA,short,0.0020047022565887543,rebalance_exit
2022-06-30,LOTZ,short,0.7107080357758939,rebalance_exit
2022-06-30,SIEN,short,0.6116913850850175,rebalance_exit
2022-06-30,SAGE,short,0.012537334135550202,rebalance_exit
2022-06-30,CDAK,short,0.5361439308848245,rebalance_exit
2022-08-04,CCXI_old,short,-1.0450349273974289,stop_loss
2022-08-23,AERI,short,-1.0566632307772597,stop_loss
2022-09-30,UEPS,short,-0.27482369745478424,rebalance_exit
2022-09-30,ETAC,short,-0.0072946765187243525,rebalance_exit
2022-09-30,ETACU,short,-0.00800002459436655,rebalance_exit
2022-09-30,CHS,short,0.01030980080413412,rebalance_exit
2022-09-30,AADI,short,-0.17249133728308738,rebalance_exit
2022-09-30,EQHA,short,-0.004577830787711707,rebalance_exit
2022-09-30,BLDE,short,0.07932927262972433,rebalance_exit
2022-09-30,ITI,short,-0.07271888486549342,rebalance_exit
2022-09-30,PROG,short,-0.005892476107952369,rebalance_exit
2022-09-30,FBC,short,0.046025231644086076,rebalance_exit
2022-10-04,MYOV,short,-1.0875833607256498,stop_loss
2022-12-08,PRST,short,-1.052052383409171,stop_loss
2022-12-30,CLVSQ,short,0.9949296775514788,rebalance_exit
2022-12-30,CLVS,short,0.9948817169863579,rebalance_exit
2022-12-30,ACRDF,short,0.7532712129266683,rebalance_exit
2022-12-30,CPTN,short,0.15541378408378467,rebalance_exit
2022-12-30,WEJOQ,short,0.5903525528611949,rebalance_exit
2022-12-30,WEJO,short,0.5903525528611949,rebalance_exit
2022-12-30,ADGI,short,-0.07918834775275617,rebalance_exit
2022-12-30,HIL,short,-0.02718105979554674,rebalance_exit
2022-12-30,CIR,short,-0.47991804330985605,rebalance_exit
2022-12-30,AERI,short,-0.00906262720863131,rebalance_exit
2023-03-31,PRTK,short,0.6275659973723615,rebalance_exit
2023-03-31,SRNEQ,short,0.922580643672725,rebalance_exit
2023-03-31,ALBO,short,-0.48005369221582433,rebalance_exit
2023-03-31,PFC,short,0.2764494859912978,rebalance_exit
2023-03-31,COWN,short,-0.6612202799322509,rebalance_exit
2023-03-31,FRG,short,0.163555563120951,rebalance_exit
2023-03-31,COWNL,short,-0.08064207830322981,rebalance_exit
2023-03-31,TTCF,short,-0.16835701102250128,rebalance_exit
2023-03-31,FRBK,short,0.35753751763321434,rebalance_exit
2023-03-31,CHS,short,-0.11840323277234438,rebalance_exit
2023-03-31,AADI,short,0.43514882376817815,rebalance_exit
2023-03-31,PRST,short,0.2838250747643313,rebalance_exit
2023-03-31,VTAQ,short,-0.11052440083464105,rebalance_exit
2023-03-31,WEBR,short,-0.008695614057846229,rebalance_exit
2023-05-03,AVDL,short,-1.0790629528382216,stop_loss
2023-05-15,YMAB,short,-1.051896060544801,stop_loss
2023-06-30,BLUE,short,0.31259310881497615,rebalance_exit
2023-06-30,CMRX,short,0.7299726690029362,rebalance_exit
2023-06-30,CSTR,short,0.3489450021996207,rebalance_exit
2023-06-30,OPOF,short,0.29619587270587705,rebalance_exit
2023-06-30,TMNA,short,0.9142498196128507,rebalance_exit
2023-06-30,MEKA,short,-0.012848428247385,rebalance_exit
2023-06-30,APGT,short,-0.09999998410542815,rebalance_exit
2023-06-30,ENZ,short,0.22368296581548652,rebalance_exit
2023-06-30,IVAC,short,0.48082728428931554,rebalance_exit
2023-06-30,APGTQ,short,-0.09999998410542815,rebalance_exit
2023-06-30,TIG,short,-0.007005527889489714,rebalance_exit
2023-09-18,DTOC,short,-1.8100776,stop_loss
2023-09-29,GTHX,short,0.9401496222284286,rebalance_exit
2023-09-29,PTRAQ,short,0.05921054901839001,rebalance_exit
2023-09-29,AAMC,short,0.8939142578060033,rebalance_exit
2023-09-29,CTG,short,-0.42638887513134927,rebalance_exit
2023-09-29,SPPI,short,-0.08616979338972455,rebalance_exit
2023-09-29,VAQC,short,-0.011695886962115765,rebalance_exit
2023-09-29,KRAT,short,-0.2876474364660916,rebalance_exit
2023-09-29,PACWP,short,-0.38289698833418445,rebalance_exit
2023-12-29,HTBI,short,-0.2613398685815437,rebalance_exit
2023-12-29,EQRX,short,-0.23115919573796534,rebalance_exit
2023-12-29,LAZY,short,0.3937787455582901,rebalance_exit
2023-12-29,PACW,short,0.06326917415288504,rebalance_exit
2023-12-29,AAIC,short,-0.13084110171214625,rebalance_exit
2023-12-29,TMNA,short,0.3186372245795405,rebalance_exit
2023-12-29,EQC,short,-0.04962048979009694,rebalance_exit
2023-12-29,AMRK,short,-0.038292601830501594,rebalance_exit
2024-02-02,YMAB,short,-1.0820306026969415,stop_loss
2024-02-21,HARP,short,-1.0077279386921865,stop_loss
2024-03-14,ADTH,short,-1.2208487218445216,stop_loss
2024-03-28,HMST,short,0.12556004868159973,rebalance_exit
2024-03-28,TRUE,short,-0.4895180965095194,rebalance_exit
2024-03-28,EHAB,short,-0.018720967572801003,rebalance_exit
2024-03-28,BLDE,short,0.2713634622974117,rebalance_exit
2024-03-28,NOVAQ,short,0.3966531864837378,rebalance_exit
2024-03-28,NOVA,short,0.3966531864837378,rebalance_exit
2024-03-28,VAQC,short,-0.006603744557083957,rebalance_exit
2024-03-28,VZIO,short,-0.4381499113573318,rebalance_exit
2024-03-28,GTHX,short,-0.461973993642756,rebalance_exit
2024-06-28,RILYO,short,-0.1562344004607543,rebalance_exit
2024-06-28,SCS,short,-0.7556069452724942,rebalance_exit
2024-06-28,HEAR,short,0.1558335857923799,rebalance_exit
2024-06-28,HTFB,short,-0.018235055839040913,rebalance_exit
2024-06-28,CSTR,short,0.0,rebalance_exit
2024-06-28,HIBB,short,-0.13602485153958188,rebalance_exit
2024-06-28,ADTH,short,-0.015398001861068884,rebalance_exit
2024-08-23,NOVAQ,short,-1.176751817181144,stop_loss
2024-08-23,NOVA,short,-1.1767140494636021,stop_loss
2024-09-30,BWSN,short,-0.5243688482744842,rebalance_exit
2024-09-30,PRA,short,-0.19127087432067674,rebalance_exit
2024-09-30,OMI,short,-0.17674088086465672,rebalance_exit
2024-12-31,AJX,short,0.4604898561693543,rebalance_exit
2024-12-31,HAYN,short,-0.08063177418137835,rebalance_exit
2024-12-31,KLG,short,0.018745814737501584,rebalance_exit
2024-12-31,DHIL,short,-0.036920634577250776,rebalance_exit
2024-12-31,MPX,short,0.13689976219538394,rebalance_exit
2024-12-31,CDMO,short,-0.09561485161530743,rebalance_exit
2024-12-31,PDCO,short,-0.4433847815938917,rebalance_exit
